sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
2498,CC:2F:71:3E:C5:1F,2636217,333693156,5167,631756,2631050,333061400,6,22181,1859700,18282,1397614,3899,462086,5452,30,7365,133,6,449,130000.0,39000.0,-69.0,-71.0,-70.0,-60.0,-69.0,-70.0,-69.0,-61.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,19.0,33.0,0
2499,CC:2F:71:3F:1F:24,6635216,6464335808,4004166,6131274408,2631050,333061400,78,829352,473017733,825441,472546537,3911,471196,801670,599,4006264,391592,78,4877,115556.0,26000.0,-71.0,-66.0,-74.0,-67.0,-71.0,-65.0,-74.0,-67.0,-90.0,-92.0,-89.0,-93.0,19.0,26.0,15.0,26.0,0
2500,F8:59:71:5A:E0:3D,2658204,374691140,27151,41629478,2631053,333061662,0,3388,418576,3277,401011,111,17565,3142,0,27175,866,0,32,130000.0,39000.0,-68.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-69.0,-90.0,-92.0,-89.0,-93.0,22.0,18.0,23.0,21.0,0
2501,CC:2F:71:3E:C5:1F,2636220,333693418,5167,631756,2631053,333061662,6,22181,1859700,18282,1397614,3899,462086,5452,30,7365,133,6,449,130000.0,39000.0,-69.0,-71.0,-70.0,-60.0,-69.0,-70.0,-69.0,-61.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,19.0,33.0,0
2502,CC:2F:71:3F:1F:24,6635256,6464347040,4004203,6131285378,2631053,333061662,78,829377,473021625,825466,472550429,3911,471196,801693,599,4006301,391632,78,4877,104000.0,26000.0,-71.0,-66.0,-74.0,-67.0,-71.0,-65.0,-74.0,-67.0,-90.0,-92.0,-89.0,-93.0,19.0,26.0,15.0,26.0,0
2503,F8:59:71:5A:E0:3D,2658208,374691544,27151,41629478,2631057,333062066,0,3388,418576,3277,401011,111,17565,3142,0,27175,866,0,32,130000.0,39000.0,-68.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-69.0,-90.0,-92.0,-89.0,-93.0,22.0,18.0,23.0,21.0,0
2504,CC:2F:71:3E:C5:1F,2636226,333694024,5167,631756,2631059,333062268,6,22182,1859770,18283,1397684,3899,462086,5452,30,7366,133,6,449,130000.0,39000.0,-69.0,-69.0,-68.0,-60.0,-68.0,-69.0,-69.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,23.0,21.0,33.0,0
2505,CC:2F:71:3F:1F:24,6635293,6464357884,4004234,6131295616,2631059,333062268,78,829397,473024983,825486,472553787,3911,471196,801712,599,4006332,391640,78,4877,86667.0,13000.0,-71.0,-65.0,-74.0,-67.0,-70.0,-65.0,-73.0,-67.0,-90.0,-92.0,-89.0,-93.0,19.0,27.0,15.0,26.0,0
2506,F8:59:71:5A:E0:3D,2658213,374692010,27151,41629478,2631062,333062532,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2507,CC:2F:71:3E:C5:1F,2636229,333694288,5167,631756,2631062,333062532,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2508,CC:2F:71:3F:1F:24,6635327,6464368258,4004265,6131305726,2631062,333062532,78,829415,473028097,825504,472556901,3911,471196,801729,599,4006363,391641,78,4877,104000.0,26000.0,-71.0,-66.0,-74.0,-68.0,-70.0,-66.0,-74.0,-68.0,-90.0,-92.0,-89.0,-93.0,19.0,26.0,15.0,25.0,0
2509,F8:59:71:5A:E0:3D,2658218,374692474,27151,41629478,2631067,333062996,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2510,CC:2F:71:3E:C5:1F,2636234,333694752,5167,631756,2631067,333062996,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2511,CC:2F:71:3F:1F:24,6635363,6464379000,4004296,6131316004,2631067,333062996,78,829433,473031211,825522,472560015,3911,471196,801746,599,4006394,391669,78,4877,115556.0,26000.0,-70.0,-66.0,-74.0,-68.0,-70.0,-66.0,-74.0,-68.0,-90.0,-92.0,-89.0,-93.0,20.0,26.0,15.0,25.0,0
2512,F8:59:71:5A:E0:3D,2658220,374692676,27151,41629478,2631069,333063198,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2513,CC:2F:71:3E:C5:1F,2636236,333694954,5167,631756,2631069,333063198,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2514,CC:2F:71:3F:1F:24,6635397,6464389498,4004328,6131326300,2631069,333063198,78,829451,473034325,825540,472563129,3911,471196,801763,599,4006426,391714,78,4877,104000.0,26000.0,-71.0,-66.0,-74.0,-68.0,-70.0,-66.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,19.0,26.0,15.0,25.0,0
2515,F8:59:71:5A:E0:3D,2658226,374693282,27151,41629478,2631075,333063804,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2516,CC:2F:71:3E:C5:1F,2636242,333695560,5167,631756,2631075,333063804,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2517,CC:2F:71:3F:1F:24,6635434,6464400398,4004359,6131336594,2631075,333063804,78,829470,473037567,825559,472566371,3911,471196,801781,599,4006457,391721,78,4877,86667.0,13000.0,-70.0,-66.0,-74.0,-68.0,-70.0,-66.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,20.0,26.0,15.0,25.0,0
2518,F8:59:71:5A:E0:3D,2658229,374693544,27151,41629478,2631078,333064066,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2519,CC:2F:71:3E:C5:1F,2636245,333695822,5167,631756,2631078,333064066,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2520,CC:2F:71:3F:1F:24,6635469,6464410900,4004391,6131346834,2631078,333064066,78,829488,473040681,825577,472569485,3911,471196,801798,599,4006489,391721,78,4877,86667.0,14444.0,-69.0,-66.0,-73.0,-69.0,-69.0,-66.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,21.0,26.0,16.0,24.0,0
2521,F8:59:71:5A:E0:3D,2658234,374694221,27151,41629478,2631083,333064743,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2522,CC:2F:71:3E:C5:1F,2636250,333696499,5167,631756,2631083,333064743,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2523,CC:2F:71:3F:1F:24,6635508,6464422187,4004423,6131357242,2631085,333064945,78,829509,473044143,825598,472572947,3911,471196,801818,599,4006521,391725,78,4877,104000.0,26000.0,-71.0,-65.0,-76.0,-67.0,-71.0,-65.0,-75.0,-67.0,-90.0,-92.0,-89.0,-93.0,19.0,27.0,13.0,26.0,0
2524,F8:59:71:5A:E0:3D,2658238,374694625,27151,41629478,2631087,333065147,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2525,CC:2F:71:3E:C5:1F,2636254,333696903,5167,631756,2631087,333065147,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2526,CC:2F:71:3F:1F:24,6635541,6464432683,4004454,6131367536,2631087,333065147,78,829528,473047385,825617,472576189,3911,471196,801836,599,4006552,391729,78,4877,117000.0,39000.0,-72.0,-65.0,-74.0,-69.0,-72.0,-65.0,-73.0,-69.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,15.0,24.0,0
2527,F8:59:71:5A:E0:3D,2658241,374694887,27151,41629478,2631090,333065409,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2528,CC:2F:71:3E:C5:1F,2636259,333697367,5167,631756,2631092,333065611,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2529,CC:2F:71:3F:1F:24,6635577,6464443425,4004485,6131377814,2631092,333065611,78,829545,473050383,825634,472579187,3911,471196,801852,599,4006583,391740,78,4877,115556.0,26000.0,-72.0,-65.0,-75.0,-68.0,-72.0,-65.0,-74.0,-67.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,14.0,25.0,0
2530,F8:59:71:5A:E0:3D,2658247,374695493,27151,41629478,2631096,333066015,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2531,CC:2F:71:3E:C5:1F,2636263,333697771,5167,631756,2631096,333066015,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2532,CC:2F:71:3F:1F:24,6635612,6464453995,4004516,6131387980,2631096,333066015,78,829562,473053381,825651,472582185,3911,471196,801868,599,4006614,391771,78,4877,117000.0,39000.0,-72.0,-65.0,-75.0,-67.0,-71.0,-65.0,-74.0,-67.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,14.0,26.0,0
2533,F8:59:71:5A:E0:3D,2658249,374695695,27151,41629478,2631098,333066217,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2534,CC:2F:71:3E:C5:1F,2636265,333697973,5167,631756,2631098,333066217,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2535,CC:2F:71:3F:1F:24,6635645,6464464419,4004547,6131398202,2631098,333066217,78,829579,473056379,825668,472585183,3911,471196,801884,599,4006645,391782,78,4877,115556.0,26000.0,-72.0,-65.0,-74.0,-68.0,-72.0,-65.0,-74.0,-68.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,15.0,25.0,0
2536,F8:59:71:5A:E0:3D,2658256,374696361,27151,41629478,2631105,333066883,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2537,CC:2F:71:3E:C5:1F,2636272,333698639,5167,631756,2631105,333066883,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2538,CC:2F:71:3F:1F:24,6635683,6464475363,4004578,6131408480,2631105,333066883,78,829599,473059725,825688,472588529,3911,471196,801903,599,4006676,391790,78,4877,115556.0,28889.0,-73.0,-66.0,-75.0,-69.0,-72.0,-65.0,-74.0,-68.0,-90.0,-92.0,-89.0,-93.0,17.0,26.0,14.0,24.0,0
2539,F8:59:71:5A:E0:3D,2658258,374696563,27151,41629478,2631107,333067085,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2540,CC:2F:71:3E:C5:1F,2636274,333698841,5167,631756,2631107,333067085,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2541,CC:2F:71:3F:1F:24,6635716,6464485787,4004609,6131418702,2631107,333067085,78,829616,473062723,825705,472591527,3911,471196,801919,599,4006707,391810,78,4877,104000.0,26000.0,-72.0,-66.0,-74.0,-68.0,-75.0,-69.0,-76.0,-71.0,-90.0,-92.0,-89.0,-93.0,18.0,26.0,15.0,25.0,0
2542,F8:59:71:5A:E0:3D,2658264,374697169,27151,41629478,2631113,333067691,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2543,CC:2F:71:3E:C5:1F,2636283,333699875,5167,631756,2631116,333068119,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2544,CC:2F:71:3F:1F:24,6635756,6464497043,4004640,6131428924,2631116,333068119,78,829634,473065837,825723,472594641,3911,471196,801936,599,4006738,391836,78,4877,117000.0,39000.0,-81.0,-75.0,-82.0,-78.0,-78.0,-72.0,-80.0,-75.0,-90.0,-92.0,-89.0,-93.0,9.0,17.0,7.0,15.0,0
2545,F8:59:71:5A:E0:3D,2658267,374697597,27151,41629478,2631116,333068119,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2546,CC:2F:71:3E:C5:1F,2636285,333700077,5167,631756,2631118,333068321,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2547,CC:2F:71:3F:1F:24,6635789,6464507467,4004671,6131439146,2631118,333068321,78,829651,473068835,825740,472597639,3911,471196,801952,599,4006769,391867,78,4877,104000.0,26000.0,-72.0,-65.0,-74.0,-68.0,-78.0,-72.0,-80.0,-75.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,15.0,25.0,0
2548,F8:59:71:5A:E0:3D,2658272,374698135,27151,41629478,2631121,333068657,0,3390,418716,3279,401151,111,17565,3142,0,27176,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-72.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,21.0,0
2549,CC:2F:71:3E:C5:1F,2636290,333700615,5167,631756,2631123,333068859,6,22185,1860028,18285,1397824,3900,462204,5453,30,7366,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-70.0,-68.0,-59.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2550,CC:2F:71:3F:1F:24,6635827,6464518425,4004703,6131449498,2631124,333068927,78,829669,473071949,825758,472600753,3911,471196,801969,599,4006801,391886,78,4877,115556.0,28889.0,-71.0,-65.0,-73.0,-68.0,-71.0,-65.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,19.0,27.0,16.0,25.0,0
2551,F8:59:71:5A:E0:3D,2658277,374698581,27152,41629594,2631125,333068987,0,3392,418856,3281,401291,111,17565,3142,0,27177,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-71.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,22.0,0
2552,CC:2F:71:3E:C5:1F,2636293,333700859,5168,631872,2631125,333068987,6,22187,1860168,18287,1397964,3900,462204,5453,30,7367,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-69.0,-68.0,-60.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2553,CC:2F:71:3F:1F:24,6635862,6464529025,4004735,6131459836,2631127,333069189,78,829688,473075133,825777,472603937,3911,471196,801986,599,4006832,391926,78,4877,104000.0,26000.0,-72.0,-65.0,-74.0,-68.0,-71.0,-65.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,15.0,25.0,0
2554,F8:59:71:5A:E0:3D,2658281,374698985,27152,41629594,2631129,333069391,0,3392,418856,3281,401291,111,17565,3142,0,27177,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-71.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,22.0,0
2555,CC:2F:71:3E:C5:1F,2636299,333701465,5168,631872,2631131,333069593,6,22187,1860168,18287,1397964,3900,462204,5453,30,7367,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-69.0,-68.0,-60.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2556,CC:2F:71:3F:1F:24,6635898,6464539909,4004767,6131470316,2631131,333069593,78,829707,473078375,825796,472607179,3911,471196,802004,599,4006865,391951,78,4877,115556.0,28889.0,-71.0,-65.0,-73.0,-67.0,-71.0,-65.0,-73.0,-67.0,-90.0,-92.0,-89.0,-93.0,19.0,27.0,16.0,26.0,0
2557,F8:59:71:5A:E0:3D,2658285,374699389,27152,41629594,2631133,333069795,0,3392,418856,3281,401291,111,17565,3142,0,27177,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-71.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,22.0,0
2558,CC:2F:71:3E:C5:1F,2636301,333701667,5168,631872,2631133,333069795,6,22187,1860168,18287,1397964,3900,462204,5453,30,7367,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-69.0,-68.0,-60.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2559,CC:2F:71:3F:1F:24,6635931,6464550445,4004798,6131480650,2631133,333069795,78,829724,473081373,825813,472610177,3911,471196,802020,599,4006896,391972,78,4877,115556.0,28889.0,-71.0,-65.0,-73.0,-68.0,-71.0,-65.0,-73.0,-67.0,-90.0,-92.0,-89.0,-93.0,19.0,27.0,16.0,25.0,0
2560,F8:59:71:5A:E0:3D,2658290,374699853,27152,41629594,2631138,333070259,0,3392,418856,3281,401291,111,17565,3142,0,27177,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-71.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,22.0,0
2561,CC:2F:71:3E:C5:1F,2636306,333702131,5168,631872,2631138,333070259,6,22187,1860168,18287,1397964,3900,462204,5453,30,7367,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-69.0,-68.0,-60.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2562,CC:2F:71:3F:1F:24,6635967,6464561131,4004829,6131490872,2631138,333070259,78,829742,473084487,825831,472613291,3911,471196,802037,599,4006927,391997,78,4877,104000.0,26000.0,-72.0,-65.0,-73.0,-68.0,-72.0,-65.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,16.0,25.0,0
2563,F8:59:71:5A:E0:3D,2658296,374700592,27152,41629594,2631144,333070998,0,3392,418856,3281,401291,111,17565,3142,0,27177,866,0,32,130000.0,39000.0,-67.0,-74.0,-66.0,-71.0,-67.0,-71.0,-66.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,23.0,22.0,0
2564,CC:2F:71:3E:C5:1F,2636312,333702870,5168,631872,2631144,333070998,6,22187,1860168,18287,1397964,3900,462204,5453,30,7367,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-69.0,-68.0,-60.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2565,CC:2F:71:3F:1F:24,6636005,6464572222,4004861,6131501224,2631144,333070998,78,829761,473087719,825849,472616405,3912,471314,802055,599,4006959,392011,78,4877,115556.0,28889.0,-72.0,-65.0,-73.0,-68.0,-72.0,-65.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,16.0,25.0,0
2566,F8:59:71:5A:E0:3D,2658299,374700856,27152,41629594,2631147,333071262,0,3393,418974,3281,401291,112,17683,3143,0,27177,866,0,32,130000.0,39000.0,-67.0,-73.0,-65.0,-71.0,-67.0,-72.0,-65.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,19.0,24.0,22.0,0
2567,CC:2F:71:3E:C5:1F,2636317,333703336,5168,631872,2631149,333071464,6,22187,1860168,18287,1397964,3900,462204,5453,30,7367,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-69.0,-68.0,-60.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2568,CC:2F:71:3F:1F:24,6636040,6464582820,4004891,6131511356,2631149,333071464,78,829780,473090949,825868,472619635,3912,471314,802073,599,4006989,392028,78,4877,117000.0,39000.0,-72.0,-65.0,-73.0,-69.0,-71.0,-65.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,16.0,24.0,0
2569,F8:59:71:5A:E0:3D,2658306,374701522,27152,41629594,2631154,333071928,0,3394,419044,3282,401361,112,17683,3143,0,27177,866,0,32,130000.0,39000.0,-67.0,-74.0,-65.0,-71.0,-67.0,-72.0,-65.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,24.0,22.0,0
2570,CC:2F:71:3E:C5:1F,2636322,333703800,5168,631872,2631154,333071928,6,22187,1860168,18287,1397964,3900,462204,5453,30,7367,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-69.0,-68.0,-60.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2571,CC:2F:71:3F:1F:24,6636076,6464593562,4004922,6131521634,2631154,333071928,78,829797,473093947,825885,472622633,3912,471314,802089,599,4007020,392059,78,4877,104000.0,26000.0,-72.0,-65.0,-74.0,-68.0,-71.0,-65.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,15.0,25.0,0
2572,F8:59:71:5A:E0:3D,2658308,374701724,27152,41629594,2631156,333072130,0,3394,419044,3282,401361,112,17683,3143,0,27177,866,0,32,130000.0,39000.0,-67.0,-74.0,-65.0,-71.0,-67.0,-72.0,-65.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,24.0,22.0,0
2573,CC:2F:71:3E:C5:1F,2636324,333704002,5168,631872,2631156,333072130,6,22187,1860168,18287,1397964,3900,462204,5453,30,7367,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-69.0,-68.0,-60.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2574,CC:2F:71:3F:1F:24,6636109,6464603986,4004953,6131531856,2631156,333072130,78,829815,473097061,825903,472625747,3912,471314,802106,599,4007051,392088,78,4877,115556.0,28889.0,-72.0,-65.0,-74.0,-68.0,-71.0,-65.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,15.0,25.0,0
2575,F8:59:71:5A:E0:3D,2658314,374702330,27152,41629594,2631162,333072736,0,3394,419044,3282,401361,112,17683,3143,0,27177,866,0,32,130000.0,39000.0,-67.0,-74.0,-65.0,-71.0,-67.0,-72.0,-65.0,-70.0,-90.0,-92.0,-89.0,-93.0,23.0,18.0,24.0,22.0,0
2576,CC:2F:71:3E:C5:1F,2636330,333704608,5168,631872,2631162,333072736,6,22187,1860168,18287,1397964,3900,462204,5453,30,7367,133,6,449,130000.0,39000.0,-69.0,-71.0,-69.0,-60.0,-68.0,-69.0,-68.0,-60.0,-90.0,-92.0,-89.0,-93.0,21.0,21.0,20.0,33.0,0
2577,CC:2F:71:3F:1F:24,6636147,6464614944,4004985,6131542208,2631162,333072736,78,829834,473100291,825922,472628977,3912,471314,802124,599,4007083,392116,78,4877,104000.0,26000.0,-72.0,-65.0,-73.0,-68.0,-71.0,-65.0,-73.0,-68.0,-90.0,-92.0,-89.0,-93.0,18.0,27.0,16.0,25.0,0
