sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
3584,CC:2F:71:3F:1F:24,3407076,1987761942,1309261,1721335479,2097815,266426463,481,1063381,1348390676,1063037,1348349312,344,41364,1058563,47,1308845,45774,481,787,144444.0,43333.0,-71.0,-64.0,-72.0,-70.0,-72.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,11.0,25.0,8.0,15.0,1
3585,CC:2F:71:3E:C5:1F,5495336,4434920965,3397521,4168494502,2097815,266426463,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3586,F8:59:71:5A:E0:3D,3018065,1649771496,920248,1383344831,2097817,266426665,1,522114,656173923,521770,656129374,344,44549,518352,3,920242,46704,1,331,144444.0,43333.0,-67.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,15.0,1
3587,CC:2F:71:3F:1F:24,3407233,1987965206,1309416,1721538541,2097817,266426665,481,1063521,1348584578,1063177,1348543214,344,41364,1058702,47,1308999,45774,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3588,CC:2F:71:3E:C5:1F,5495338,4434921167,3397521,4168494502,2097817,266426665,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3589,F8:59:71:5A:E0:3D,3018140,1649872205,920316,1383444874,2097824,266427331,1,522186,656273883,521842,656229334,344,44549,518424,3,920340,46710,1,331,144444.0,43333.0,-68.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,16.0,15.0,1
3590,CC:2F:71:3F:1F:24,3407395,1988170246,1309571,1721742915,2097824,266427331,481,1063663,1348781546,1063319,1348740182,344,41364,1058844,47,1309153,45774,481,787,144444.0,39000.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3591,CC:2F:71:3E:C5:1F,5495345,4434921833,3397521,4168494502,2097824,266427331,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3592,F8:59:71:5A:E0:3D,3018204,1649968755,920378,1383541222,2097826,266427533,1,522248,656369363,521904,656324814,344,44549,518486,3,920403,46712,1,331,144444.0,43333.0,-67.0,-73.0,-65.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,15.0,15.0,1
3593,CC:2F:71:3F:1F:24,3407568,1988377583,1309742,1721950050,2097826,266427533,481,1063819,1348979916,1063475,1348938552,344,41364,1059000,47,1309326,45776,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3594,CC:2F:71:3E:C5:1F,5495347,4434922035,3397521,4168494502,2097826,266427533,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3595,F8:59:71:5A:E0:3D,3018272,1650065709,920440,1383637570,2097832,266428139,1,522310,656464843,521966,656420294,344,44549,518548,3,920465,46714,1,331,144444.0,43333.0,-68.0,-73.0,-64.0,-70.0,-67.0,-73.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,16.0,15.0,1
3596,CC:2F:71:3F:1F:24,3407739,1988583899,1309907,1722155760,2097832,266428139,481,1063968,1349176924,1063624,1349135560,344,41364,1059148,47,1309491,45778,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-69.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3597,CC:2F:71:3E:C5:1F,5495353,4434922641,3397521,4168494502,2097832,266428139,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3598,F8:59:71:5A:E0:3D,3018338,1650163873,920503,1383735472,2097835,266428401,1,522373,656561863,522029,656517314,344,44549,518611,3,920527,46717,1,331,144444.0,43333.0,-68.0,-73.0,-64.0,-69.0,-67.0,-73.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,16.0,16.0,1
3599,CC:2F:71:3F:1F:24,3407923,1988827627,1310088,1722399226,2097835,266428401,481,1064135,1349411206,1063791,1349369842,344,41364,1059315,47,1309672,45779,481,787,144444.0,43333.0,-72.0,-63.0,-73.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,7.0,15.0,1
3600,CC:2F:71:3E:C5:1F,5495356,4434922903,3397521,4168494502,2097835,266428401,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3601,F8:59:71:5A:E0:3D,3018575,1650517099,920734,1384088092,2097841,266429007,1,522490,656685312,522146,656640763,344,44549,518728,3,920759,46720,1,331,144444.0,43333.0,-68.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,16.0,15.0,1
3602,CC:2F:71:3F:1F:24,3408087,1989034533,1310246,1722605526,2097841,266429007,481,1064280,1349608522,1063936,1349567158,344,41364,1059460,47,1309830,45779,481,787,144444.0,43333.0,-73.0,-63.0,-73.0,-70.0,-72.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,9.0,26.0,7.0,15.0,1
3603,CC:2F:71:3E:C5:1F,5495362,4434923509,3397521,4168494502,2097841,266429007,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3604,F8:59:71:5A:E0:3D,3018854,1650913746,921010,1384484264,2097844,266429482,1,522598,656790763,522254,656746214,344,44549,518836,3,921035,46721,1,331,144444.0,43333.0,-67.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,15.0,1
3605,CC:2F:71:3F:1F:24,3408247,1989238494,1310403,1722809012,2097844,266429482,481,1064425,1349804442,1064081,1349763078,344,41364,1059605,47,1309987,45780,481,787,144444.0,43333.0,-72.0,-63.0,-73.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,7.0,15.0,1
3606,CC:2F:71:3E:C5:1F,5495365,4434923984,3397521,4168494502,2097844,266429482,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3607,F8:59:71:5A:E0:3D,3018947,1651027622,921076,1384586828,2097871,266440794,1,522665,656893943,522321,656849394,344,44549,518903,3,921101,46723,1,331,144444.0,43333.0,-67.0,-73.0,-65.0,-69.0,-67.0,-73.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,15.0,16.0,1
3608,CC:2F:71:3F:1F:24,3408441,1989467186,1310568,1723026190,2097873,266440996,481,1064574,1350012456,1064230,1349971092,344,41364,1059754,47,1310152,45782,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-72.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3609,CC:2F:71:3E:C5:1F,5495394,4434935498,3397521,4168494502,2097873,266440996,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3610,F8:59:71:5A:E0:3D,3019258,1651508060,921383,1385066862,2097875,266441198,1,522776,656997003,522432,656952454,344,44549,519014,3,921408,46724,1,331,144444.0,43333.0,-68.0,-73.0,-64.0,-69.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,16.0,16.0,1
3611,CC:2F:71:3F:1F:24,3408600,1989672134,1310725,1723230936,2097875,266441198,481,1064718,1350206808,1064374,1350165444,344,41364,1059898,47,1310309,45783,481,787,144444.0,43333.0,-72.0,-63.0,-73.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,7.0,15.0,1
3612,CC:2F:71:3E:C5:1F,5495396,4434935700,3397521,4168494502,2097875,266441198,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3613,F8:59:71:5A:E0:3D,3019327,1651606881,921452,1385165683,2097875,266441198,1,522843,657095691,522499,657051142,344,44549,519081,3,921477,46725,1,331,144444.0,43333.0,-67.0,-73.0,-64.0,-70.0,-67.0,-73.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,15.0,1
3614,CC:2F:71:3F:1F:24,3408756,1989875326,1310881,1723434128,2097875,266441198,481,1064859,1350400812,1064515,1350359448,344,41364,1060039,47,1310465,45783,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3615,CC:2F:71:3E:C5:1F,5495396,4434935700,3397521,4168494502,2097875,266441198,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3616,F8:59:71:5A:E0:3D,3019400,1651704415,921518,1385262551,2097882,266441864,1,522909,657195314,522565,657150765,344,44549,519147,3,921543,46730,1,331,144444.0,43333.0,-67.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,15.0,1
3617,CC:2F:71:3F:1F:24,3408919,1990079184,1311037,1723637320,2097882,266441864,481,1065002,1350595048,1064658,1350553684,344,41364,1060182,47,1310621,45783,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3618,CC:2F:71:3E:C5:1F,5495405,4434936568,3397521,4168494502,2097884,266442066,502,92009,7899944,77589,6190830,14420,1709114,21225,205,3404813,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3619,F8:59:71:5A:E0:3D,3019539,1651827263,921655,1385385197,2097884,266442066,1,523018,657302107,522674,657257558,344,44549,519256,3,921680,46738,1,331,144444.0,43333.0,-67.0,-73.0,-65.0,-69.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,15.0,16.0,1
3620,CC:2F:71:3F:1F:24,3409080,1990285802,1311196,1723843736,2097884,266442066,481,1065148,1350792480,1064804,1350751116,344,41364,1060328,47,1310780,45784,481,787,144444.0,43333.0,-72.0,-63.0,-73.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,7.0,15.0,1
3621,CC:2F:71:3E:C5:1F,5495406,4434936684,3397522,4168494618,2097884,266442066,502,92011,7900084,77591,6190970,14420,1709114,21225,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-69.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,11.0,24.0,1
3622,F8:59:71:5A:E0:3D,3019612,1651931987,921722,1385489315,2097890,266442672,1,523084,657403747,522740,657359198,344,44549,519322,3,921747,46743,1,331,144444.0,43333.0,-68.0,-73.0,-65.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,15.0,15.0,1
3623,CC:2F:71:3F:1F:24,3409249,1990502030,1311359,1724059358,2097890,266442672,481,1065298,1350999100,1064954,1350957736,344,41364,1060478,47,1310943,45785,481,787,144444.0,43333.0,-72.0,-63.0,-73.0,-70.0,-72.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,7.0,15.0,1
3624,CC:2F:71:3E:C5:1F,5495413,4434937350,3397522,4168494618,2097891,266442732,502,92011,7900084,77591,6190970,14420,1709114,21225,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-69.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,11.0,24.0,1
3625,F8:59:71:5A:E0:3D,3019713,1652081925,921820,1385638991,2097893,266442934,1,523159,657504012,522815,657459463,344,44549,519397,3,921845,46747,1,331,144444.0,43333.0,-67.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,15.0,1
3626,CC:2F:71:3F:1F:24,3409407,1990705354,1311514,1724262420,2097893,266442934,481,1065438,1351193044,1065094,1351151680,344,41364,1060618,47,1311098,45787,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3627,CC:2F:71:3E:C5:1F,5495415,4434937552,3397522,4168494618,2097893,266442934,502,92011,7900084,77591,6190970,14420,1709114,21225,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-69.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,11.0,24.0,1
3628,F8:59:71:5A:E0:3D,3019792,1652183250,921893,1385739710,2097899,266443540,1,523230,657604939,522886,657560390,344,44549,519468,3,921918,46749,1,331,144444.0,39000.0,-67.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,15.0,1
3629,CC:2F:71:3F:1F:24,3409570,1990909321,1311671,1724465781,2097899,266443540,481,1065583,1351387459,1065239,1351346095,344,41364,1060761,47,1311255,45787,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3630,CC:2F:71:3E:C5:1F,5495421,4434938158,3397522,4168494618,2097899,266443540,502,92011,7900084,77591,6190970,14420,1709114,21225,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-69.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,11.0,24.0,1
3631,F8:59:71:5A:E0:3D,3020049,1652544888,922146,1386101024,2097903,266443864,1,523347,657719514,523002,657674847,345,44667,519584,3,922171,46754,1,331,144444.0,43333.0,-68.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,16.0,15.0,1
3632,CC:2F:71:3F:1F:24,3409731,1991114391,1311828,1724670527,2097903,266443864,481,1065729,1351584753,1065385,1351543389,344,41364,1060904,47,1311411,45787,481,787,144444.0,43333.0,-72.0,-63.0,-73.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,7.0,15.0,1
3633,CC:2F:71:3E:C5:1F,5495425,4434938482,3397522,4168494618,2097903,266443864,502,92011,7900084,77591,6190970,14420,1709114,21225,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-69.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,11.0,24.0,1
3634,F8:59:71:5A:E0:3D,3020118,1652643390,922209,1386198926,2097909,266444464,1,523409,657814994,523064,657770327,345,44667,519646,3,922234,46754,1,331,144444.0,43333.0,-67.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,15.0,1
3635,CC:2F:71:3F:1F:24,3409894,1991319737,1311985,1724875273,2097909,266444464,481,1065871,1351778929,1065527,1351737565,344,41364,1061046,47,1311569,45787,481,787,144444.0,43333.0,-72.0,-63.0,-73.0,-70.0,-72.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,7.0,15.0,1
3636,CC:2F:71:3E:C5:1F,5495432,4434939150,3397522,4168494618,2097910,266444532,502,92013,7900272,77592,6191040,14421,1709232,21226,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3637,F8:59:71:5A:E0:3D,3020183,1652740008,922271,1386295274,2097912,266444734,1,523471,657910474,523126,657865807,345,44667,519708,3,922296,46759,1,331,144444.0,43333.0,-67.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,15.0,1
3638,CC:2F:71:3F:1F:24,3410051,1991522939,1312139,1725078205,2097912,266444734,481,1066012,1351972933,1065668,1351931569,344,41364,1061187,47,1311723,45788,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3639,CC:2F:71:3E:C5:1F,5495434,4434939352,3397522,4168494618,2097912,266444734,502,92013,7900272,77592,6191040,14421,1709232,21226,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3640,F8:59:71:5A:E0:3D,3020249,1652836734,922334,1386391738,2097915,266444996,1,523534,658006060,523189,657961393,345,44667,519771,3,922359,46768,1,331,144444.0,43333.0,-67.0,-73.0,-64.0,-69.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,16.0,1
3641,CC:2F:71:3F:1F:24,3410220,1991730637,1312302,1725285377,2097918,266445260,481,1066159,1352170625,1065814,1352129143,345,41482,1061334,47,1311886,45791,481,787,144444.0,43333.0,-72.0,-63.0,-73.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,7.0,15.0,1
3642,CC:2F:71:3E:C5:1F,5495440,4434939878,3397522,4168494618,2097918,266445260,502,92013,7900272,77592,6191040,14421,1709232,21226,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3643,F8:59:71:5A:E0:3D,3020325,1652936223,922403,1386490559,2097922,266445664,1,523601,658104680,523256,658060013,345,44667,519838,3,922428,46774,1,331,144444.0,43333.0,-67.0,-73.0,-64.0,-69.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,16.0,16.0,1
3644,CC:2F:71:3F:1F:24,3410379,1991934103,1312457,1725488439,2097922,266445664,481,1066302,1352364861,1065957,1352323379,345,41482,1061477,47,1312041,45792,481,787,144444.0,43333.0,-72.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,8.0,15.0,1
3645,CC:2F:71:3E:C5:1F,5495444,4434940282,3397522,4168494618,2097922,266445664,502,92013,7900272,77592,6191040,14421,1709232,21226,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3646,F8:59:71:5A:E0:3D,3020390,1653035952,922467,1386590015,2097923,266445937,1,523666,658204794,523321,658160127,345,44667,519902,3,922492,46779,1,331,144444.0,43333.0,-67.0,-73.0,-65.0,-70.0,-67.0,-72.0,-64.0,-70.0,-82.0,-89.0,-80.0,-85.0,15.0,16.0,15.0,15.0,1
3647,CC:2F:71:3F:1F:24,3410541,1992146762,1312618,1725700825,2097923,266445937,481,1066452,1352569891,1066107,1352528409,345,41482,1061626,47,1312202,45793,481,787,144444.0,43333.0,-73.0,-64.0,-73.0,-71.0,-72.0,-64.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,9.0,25.0,7.0,14.0,1
3648,CC:2F:71:3E:C5:1F,5495448,4434940891,3397522,4168494618,2097926,266446273,502,92013,7900272,77592,6191040,14421,1709232,21226,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3649,F8:59:71:5A:E0:3D,3020612,1653368220,922680,1386921415,2097932,266446805,1,523764,658310575,523419,658265908,345,44667,520000,3,922705,46785,1,331,144444.0,43333.0,-68.0,-73.0,-64.0,-70.0,-67.0,-73.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,16.0,15.0,1
3650,CC:2F:71:3F:1F:24,3410707,1992353800,1312775,1725906995,2097932,266446805,481,1066595,1352767003,1066250,1352725521,345,41482,1061769,47,1312359,45794,481,787,144444.0,43333.0,-72.0,-64.0,-73.0,-71.0,-72.0,-64.0,-73.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,25.0,7.0,14.0,1
3651,CC:2F:71:3E:C5:1F,5495454,4434941423,3397522,4168494618,2097932,266446805,502,92013,7900272,77592,6191040,14421,1709232,21226,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3652,F8:59:71:5A:E0:3D,3020921,1653837499,922989,1387390694,2097932,266446805,1,523872,658417612,523527,658372945,345,44667,520108,3,923014,46789,1,331,144444.0,43333.0,-68.0,-73.0,-64.0,-70.0,-68.0,-73.0,-64.0,-70.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,16.0,15.0,1
3653,CC:2F:71:3F:1F:24,3410863,1992556992,1312931,1726110187,2097932,266446805,481,1066735,1352960933,1066390,1352919451,345,41482,1061909,47,1312515,45795,481,788,144444.0,43333.0,-72.0,-64.0,-73.0,-71.0,-72.0,-63.0,-73.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,25.0,7.0,14.0,1
3654,CC:2F:71:3E:C5:1F,5495454,4434941423,3397522,4168494618,2097932,266446805,502,92013,7900272,77592,6191040,14421,1709232,21226,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3655,F8:59:71:5A:E0:3D,3020994,1653935240,923056,1387487829,2097938,266447411,1,523938,658516287,523593,658471620,345,44667,520173,3,923081,46797,1,331,144444.0,43333.0,-68.0,-73.0,-64.0,-70.0,-67.0,-72.0,-64.0,-69.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,16.0,15.0,1
3656,CC:2F:71:3F:1F:24,3411025,1992760790,1313087,1726313379,2097938,266447411,481,1066883,1353157481,1066538,1353115999,345,41482,1062057,47,1312671,45798,481,788,144444.0,43333.0,-71.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,11.0,26.0,8.0,15.0,1
3657,CC:2F:71:3E:C5:1F,5495462,4434942231,3397522,4168494618,2097940,266447613,502,92013,7900272,77592,6191040,14421,1709232,21226,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3658,F8:59:71:5A:E0:3D,3021062,1654033772,923119,1387585731,2097943,266448041,1,524001,658613307,523656,658568640,345,44667,520236,3,923144,46800,1,331,144444.0,43333.0,-68.0,-73.0,-65.0,-70.0,-67.0,-73.0,-64.0,-70.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,15.0,15.0,1
3659,CC:2F:71:3F:1F:24,3411202,1992971609,1313259,1726523568,2097943,266448041,481,1067034,1353357093,1066689,1353315611,345,41482,1062207,47,1312843,45799,481,788,144444.0,43333.0,-72.0,-63.0,-73.0,-70.0,-71.0,-63.0,-72.0,-70.0,-82.0,-89.0,-80.0,-85.0,10.0,26.0,7.0,15.0,1
3660,CC:2F:71:3E:C5:1F,5495465,4434942659,3397522,4168494618,2097943,266448041,502,92013,7900272,77592,6191040,14421,1709232,21226,205,3404814,869120,502,2889,130000.0,39000.0,-71.0,-72.0,-68.0,-61.0,-71.0,-71.0,-68.0,-61.0,-82.0,-89.0,-80.0,-85.0,11.0,17.0,12.0,24.0,1
3661,F8:59:71:5A:E0:3D,3021331,1654411547,923382,1387962900,2097949,266448647,1,524102,658719468,523757,658674801,345,44667,520336,3,923407,46810,1,331,144444.0,43333.0,-68.0,-73.0,-65.0,-70.0,-67.0,-73.0,-64.0,-70.0,-82.0,-89.0,-80.0,-85.0,14.0,16.0,15.0,15.0,1
