sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
2927,CC:2F:71:3E:C5:1F,2158183,273785943,130,15609,2158053,273770334,0,591,49497,496,38089,95,11408,139,1,216,9,0,32,130000.0,39000.0,-65.0,-69.0,-63.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,9.0,12.0,11.0,22.0,1
2928,CC:2F:71:3F:1F:24,2580351,830353047,422296,556582511,2158055,273770536,9,316595,394625246,316429,394602784,166,22462,309355,566,422354,40271,9,4161,130000.0,43333.0,-68.0,-62.0,-70.0,-69.0,-67.0,-61.0,-69.0,-69.0,-74.0,-81.0,-74.0,-82.0,6.0,19.0,4.0,13.0,1
2929,F8:59:71:5A:E0:3D,2330677,537296644,172616,263525582,2158061,273771062,354,125921,177255590,125802,177238431,119,17159,125032,43,172622,10008,354,454,144444.0,43333.0,-64.0,-71.0,-64.0,-70.0,-64.0,-70.0,-64.0,-69.0,-74.0,-81.0,-74.0,-82.0,10.0,10.0,10.0,12.0,1
2930,CC:2F:71:3E:C5:1F,2158191,273786671,130,15609,2158061,273771062,0,592,49615,496,38089,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-66.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,8.0,22.0,1
2931,CC:2F:71:3F:1F:24,2580515,830561265,422454,556790203,2158061,273771062,9,316738,394823838,316572,394801376,166,22462,309498,566,422512,40271,9,4165,130000.0,43333.0,-67.0,-62.0,-70.0,-70.0,-67.0,-62.0,-70.0,-69.0,-74.0,-81.0,-74.0,-82.0,7.0,19.0,4.0,12.0,1
2932,F8:59:71:5A:E0:3D,2330890,537620437,172827,263849173,2158063,273771264,354,126017,177363008,125898,177345849,119,17159,125128,43,172833,10008,354,454,144444.0,43333.0,-65.0,-72.0,-65.0,-70.0,-65.0,-71.0,-64.0,-70.0,-74.0,-81.0,-74.0,-82.0,9.0,9.0,9.0,12.0,1
2933,CC:2F:71:3E:C5:1F,2158193,273786873,130,15609,2158063,273771264,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2934,CC:2F:71:3F:1F:24,2580672,830764273,422609,556993009,2158063,273771264,9,316881,395019498,316715,394997036,166,22462,309641,566,422667,40276,9,4165,130000.0,43333.0,-68.0,-62.0,-70.0,-70.0,-68.0,-62.0,-69.0,-70.0,-74.0,-81.0,-74.0,-82.0,6.0,19.0,4.0,12.0,1
2935,F8:59:71:5A:E0:3D,2330967,537731451,172899,263959649,2158068,273771802,354,126090,177474500,125971,177457341,119,17159,125201,43,172905,10008,354,454,144444.0,43333.0,-66.0,-73.0,-65.0,-70.0,-65.0,-71.0,-65.0,-69.0,-74.0,-81.0,-74.0,-82.0,8.0,8.0,9.0,12.0,1
2936,CC:2F:71:3E:C5:1F,2158199,273787479,130,15609,2158069,273771870,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2937,CC:2F:71:3F:1F:24,2580859,831006665,422790,557234795,2158069,273771870,9,317045,395250528,316879,395228066,166,22462,309805,566,422848,40281,9,4171,130000.0,43333.0,-68.0,-62.0,-70.0,-70.0,-67.0,-62.0,-69.0,-69.0,-74.0,-81.0,-74.0,-82.0,6.0,19.0,4.0,12.0,1
2938,F8:59:71:5A:E0:3D,2331041,537836357,172969,264064225,2158072,273772132,354,126161,177581034,126042,177563875,119,17159,125272,43,172975,10008,354,454,144444.0,43333.0,-64.0,-71.0,-64.0,-69.0,-64.0,-70.0,-64.0,-69.0,-74.0,-81.0,-74.0,-82.0,10.0,10.0,10.0,13.0,1
2939,CC:2F:71:3E:C5:1F,2158202,273787741,130,15609,2158072,273772132,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2940,CC:2F:71:3F:1F:24,2581018,831208439,422946,557436307,2158072,273772132,9,317197,395450171,317031,395427709,166,22462,309955,566,423004,40285,9,4171,130000.0,43333.0,-68.0,-62.0,-70.0,-70.0,-67.0,-61.0,-69.0,-69.0,-74.0,-81.0,-74.0,-82.0,6.0,19.0,4.0,12.0,1
2941,F8:59:71:5A:E0:3D,2331108,537934663,173032,264162127,2158076,273772536,354,126223,177676514,126104,177659355,119,17159,125334,43,173038,10008,354,454,144444.0,43333.0,-63.0,-67.0,-64.0,-65.0,-64.0,-70.0,-64.0,-68.0,-74.0,-81.0,-74.0,-82.0,11.0,14.0,10.0,17.0,1
2942,CC:2F:71:3E:C5:1F,2158206,273788145,130,15609,2158076,273772536,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2943,CC:2F:71:3F:1F:24,2581179,831413557,423103,557641021,2158076,273772536,9,317337,395642635,317171,395620173,166,22462,310095,566,423161,40285,9,4171,130000.0,43333.0,-67.0,-62.0,-70.0,-69.0,-67.0,-62.0,-69.0,-69.0,-74.0,-81.0,-74.0,-82.0,7.0,19.0,4.0,13.0,1
2944,F8:59:71:5A:E0:3D,2331180,538043645,173102,264270907,2158078,273772738,354,126293,177784552,126174,177767393,119,17159,125404,43,173108,10009,354,454,144444.0,43333.0,-65.0,-72.0,-65.0,-69.0,-64.0,-71.0,-64.0,-69.0,-74.0,-81.0,-74.0,-82.0,9.0,9.0,9.0,13.0,1
2945,CC:2F:71:3E:C5:1F,2158208,273788347,130,15609,2158078,273772738,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2946,CC:2F:71:3F:1F:24,2581370,831648952,423290,557876012,2158080,273772940,9,317508,395866533,317342,395844071,166,22462,310266,566,423348,40301,9,4174,130000.0,43333.0,-69.0,-62.0,-70.0,-71.0,-68.0,-61.0,-70.0,-70.0,-74.0,-81.0,-74.0,-82.0,5.0,19.0,4.0,11.0,1
2947,F8:59:71:5A:E0:3D,2331378,538340433,173293,264567029,2158085,273773404,354,126377,177888794,126258,177871635,119,17159,125488,43,173299,10041,354,454,144444.0,43333.0,-64.0,-72.0,-64.0,-70.0,-64.0,-70.0,-64.0,-69.0,-74.0,-81.0,-74.0,-82.0,10.0,9.0,10.0,12.0,1
2948,CC:2F:71:3E:C5:1F,2158215,273789013,130,15609,2158085,273773404,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2949,CC:2F:71:3F:1F:24,2581537,831856092,423452,558082688,2158085,273773404,9,317658,396064639,317492,396042177,166,22462,310416,566,423510,40303,9,4177,130000.0,43333.0,-68.0,-61.0,-70.0,-70.0,-68.0,-61.0,-70.0,-70.0,-74.0,-81.0,-74.0,-82.0,6.0,20.0,4.0,12.0,1
2950,F8:59:71:5A:E0:3D,2331716,538865820,173629,265092214,2158087,273773606,354,126482,177991572,126363,177974413,119,17159,125593,43,173635,10043,354,454,144444.0,43333.0,-64.0,-67.0,-65.0,-70.0,-64.0,-68.0,-65.0,-68.0,-74.0,-81.0,-74.0,-82.0,10.0,14.0,9.0,12.0,1
2951,CC:2F:71:3E:C5:1F,2158217,273789215,130,15609,2158087,273773606,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2952,CC:2F:71:3F:1F:24,2581698,832064060,423611,558290454,2158087,273773606,9,317806,396265151,317640,396242689,166,22462,310564,566,423669,40304,9,4177,130000.0,39000.0,-68.0,-62.0,-71.0,-71.0,-67.0,-61.0,-70.0,-70.0,-74.0,-81.0,-74.0,-81.0,6.0,19.0,3.0,10.0,1
2953,F8:59:71:5A:E0:3D,2331787,538966155,173693,265191670,2158094,273774485,354,126547,178091672,126428,178074513,119,17159,125658,43,173698,10043,354,454,144444.0,43333.0,-65.0,-67.0,-65.0,-69.0,-65.0,-71.0,-65.0,-69.0,-74.0,-81.0,-74.0,-81.0,9.0,14.0,9.0,12.0,1
2954,CC:2F:71:3E:C5:1F,2158224,273790094,130,15609,2158094,273774485,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-81.0,4.0,11.0,7.0,21.0,1
2955,CC:2F:71:3F:1F:24,2581870,832280607,423775,558506062,2158095,273774545,9,317957,396470309,317791,396447847,166,22462,310714,566,423833,40306,9,4177,144444.0,43333.0,-70.0,-62.0,-69.0,-69.0,-70.0,-62.0,-69.0,-68.0,-74.0,-81.0,-74.0,-81.0,4.0,19.0,5.0,12.0,1
2956,F8:59:71:5A:E0:3D,2331856,539068981,173759,265294234,2158097,273774747,354,126616,178195076,126497,178177917,119,17159,125724,43,173765,10045,354,454,144444.0,43333.0,-65.0,-68.0,-64.0,-69.0,-65.0,-70.0,-64.0,-68.0,-74.0,-81.0,-74.0,-81.0,9.0,13.0,10.0,12.0,1
2957,CC:2F:71:3E:C5:1F,2158227,273790356,130,15609,2158097,273774747,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-81.0,4.0,11.0,7.0,21.0,1
2958,CC:2F:71:3F:1F:24,2582028,832483974,423931,558709227,2158097,273774747,9,318100,396664718,317934,396642256,166,22462,310857,566,423989,40306,9,4180,144444.0,43333.0,-71.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-68.0,-74.0,-81.0,-74.0,-81.0,3.0,20.0,5.0,13.0,1
2959,F8:59:71:5A:E0:3D,2331925,539167489,173822,265392136,2158103,273775353,354,126680,178290752,126561,178273593,119,17159,125786,43,173828,10045,354,454,144444.0,43333.0,-64.0,-71.0,-65.0,-69.0,-64.0,-70.0,-65.0,-68.0,-74.0,-81.0,-74.0,-82.0,10.0,10.0,9.0,13.0,1
2960,CC:2F:71:3E:C5:1F,2158233,273790962,130,15609,2158103,273775353,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2961,CC:2F:71:3F:1F:24,2582202,832697557,424099,558922204,2158103,273775353,9,318257,396866766,318091,396844304,166,22462,311014,566,424157,40306,9,4180,144444.0,43333.0,-70.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-68.0,-74.0,-81.0,-74.0,-82.0,4.0,20.0,5.0,14.0,1
2962,F8:59:71:5A:E0:3D,2331994,539270315,173888,265494700,2158106,273775615,354,126747,178393932,126628,178376773,119,17159,125853,43,173894,10045,354,454,144444.0,43333.0,-64.0,-71.0,-66.0,-69.0,-64.0,-69.0,-64.0,-68.0,-74.0,-81.0,-74.0,-82.0,10.0,10.0,8.0,13.0,1
2963,CC:2F:71:3E:C5:1F,2158236,273791224,130,15609,2158106,273775615,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2964,CC:2F:71:3F:1F:24,2582372,832918073,424266,559142458,2158106,273775615,9,318410,397079348,318244,397056886,166,22462,311167,566,424324,40306,9,4181,144444.0,43333.0,-71.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-67.0,-74.0,-81.0,-74.0,-82.0,3.0,20.0,5.0,14.0,1
2965,F8:59:71:5A:E0:3D,2332065,539371931,173953,265595710,2158112,273776221,354,126810,178491134,126691,178473975,119,17159,125916,43,173959,10045,354,455,144444.0,43333.0,-64.0,-72.0,-66.0,-69.0,-64.0,-69.0,-65.0,-68.0,-74.0,-81.0,-74.0,-82.0,10.0,9.0,8.0,13.0,1
2966,CC:2F:71:3E:C5:1F,2158242,273791830,130,15609,2158112,273776221,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2967,CC:2F:71:3F:1F:24,2582555,833138826,424443,559362605,2158112,273776221,9,318575,397293860,318409,397271398,166,22462,311332,566,424501,40306,9,4181,144444.0,43333.0,-71.0,-62.0,-69.0,-69.0,-70.0,-61.0,-69.0,-68.0,-74.0,-81.0,-74.0,-82.0,3.0,19.0,5.0,13.0,1
2968,F8:59:71:5A:E0:3D,2332185,539546915,174071,265770492,2158114,273776423,354,126890,178602406,126771,178585247,119,17159,125996,43,174077,10045,354,455,144444.0,43333.0,-65.0,-72.0,-65.0,-69.0,-64.0,-70.0,-64.0,-68.0,-74.0,-81.0,-74.0,-82.0,9.0,9.0,9.0,13.0,1
2969,CC:2F:71:3E:C5:1F,2158244,273792032,130,15609,2158114,273776423,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2970,CC:2F:71:3F:1F:24,2582716,833346850,424602,559570427,2158114,273776423,9,318719,397492498,318553,397470036,166,22462,311475,566,424660,40307,9,4181,144444.0,43333.0,-71.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-68.0,-74.0,-81.0,-74.0,-82.0,3.0,20.0,5.0,14.0,1
2971,F8:59:71:5A:E0:3D,2332251,539644967,174134,265868282,2158117,273776685,354,126953,178699426,126834,178682267,119,17159,126059,43,174140,10046,354,455,144444.0,43333.0,-64.0,-72.0,-65.0,-69.0,-64.0,-70.0,-64.0,-68.0,-74.0,-81.0,-74.0,-82.0,10.0,9.0,9.0,13.0,1
2972,CC:2F:71:3E:C5:1F,2158251,273792698,130,15609,2158121,273777089,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2973,CC:2F:71:3F:1F:24,2582889,833566216,424768,559789127,2158121,273777089,9,318873,397703688,318707,397681226,166,22462,311628,566,424826,40307,9,4181,144444.0,43333.0,-71.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-67.0,-74.0,-81.0,-74.0,-82.0,3.0,20.0,5.0,14.0,1
2974,F8:59:71:5A:E0:3D,2332409,539874889,174286,266097598,2158123,273777291,354,127052,178814926,126933,178797767,119,17159,126158,43,174292,10046,354,455,144444.0,43333.0,-65.0,-72.0,-64.0,-69.0,-64.0,-70.0,-64.0,-68.0,-74.0,-81.0,-74.0,-82.0,9.0,9.0,10.0,13.0,1
2975,CC:2F:71:3E:C5:1F,2158253,273792900,130,15609,2158123,273777291,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2976,CC:2F:71:3F:1F:24,2583050,833772954,424927,559995663,2158123,273777291,9,319018,397901012,318852,397878550,166,22462,311773,566,424985,40312,9,4181,144444.0,43333.0,-71.0,-61.0,-69.0,-68.0,-70.0,-61.0,-68.0,-68.0,-74.0,-81.0,-74.0,-82.0,3.0,20.0,5.0,14.0,1
2977,F8:59:71:5A:E0:3D,2332481,539983871,174356,266206378,2158125,273777493,354,127122,178922726,127003,178905567,119,17159,126228,43,174362,10048,354,455,144444.0,43333.0,-64.0,-68.0,-64.0,-69.0,-64.0,-68.0,-64.0,-68.0,-74.0,-81.0,-74.0,-82.0,10.0,13.0,10.0,13.0,1
2978,CC:2F:71:3E:C5:1F,2158257,273793304,130,15609,2158127,273777695,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-81.0,-74.0,-82.0,4.0,11.0,7.0,22.0,1
2979,CC:2F:71:3F:1F:24,2583235,834005209,425106,560227312,2158129,273777897,9,319186,398122881,319020,398100419,166,22462,311940,566,425164,40314,9,4181,144444.0,43333.0,-71.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-67.0,-74.0,-81.0,-74.0,-82.0,3.0,20.0,5.0,14.0,1
2980,F8:59:71:5A:E0:3D,2332553,540088453,174423,266310496,2158130,273777957,354,127191,179028986,127072,179011827,119,17159,126297,43,174429,10048,354,455,144444.0,43333.0,-65.0,-71.0,-65.0,-69.0,-64.0,-69.0,-64.0,-68.0,-74.0,-82.0,-75.0,-82.0,9.0,11.0,10.0,13.0,1
2981,CC:2F:71:3E:C5:1F,2158262,273793768,130,15609,2158132,273778159,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-82.0,-75.0,-82.0,4.0,12.0,8.0,22.0,1
2982,CC:2F:71:3F:1F:24,2583424,834233407,425292,560455248,2158132,273778159,9,319360,398344432,319194,398321970,166,22462,312114,566,425350,40317,9,4187,144444.0,43333.0,-70.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-67.0,-74.0,-82.0,-75.0,-82.0,4.0,21.0,6.0,14.0,1
2983,F8:59:71:5A:E0:3D,2332619,540188111,174487,266409952,2158132,273778159,354,127254,179126006,127135,179108847,119,17159,126360,43,174493,10048,354,455,144444.0,43333.0,-65.0,-72.0,-65.0,-69.0,-64.0,-70.0,-64.0,-68.0,-74.0,-82.0,-75.0,-82.0,9.0,10.0,10.0,13.0,1
2984,CC:2F:71:3E:C5:1F,2158264,273793970,130,15609,2158134,273778361,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-82.0,-75.0,-82.0,4.0,12.0,8.0,22.0,1
2985,CC:2F:71:3F:1F:24,2583589,834446165,425453,560667602,2158136,273778563,9,319508,398546368,319342,398523906,166,22462,312262,566,425511,40318,9,4187,144444.0,43333.0,-71.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-67.0,-74.0,-82.0,-75.0,-82.0,3.0,21.0,6.0,14.0,1
2986,F8:59:71:5A:E0:3D,2332691,540291001,174553,266512236,2158138,273778765,354,127318,179224608,127199,179207449,119,17159,126424,43,174559,10049,354,455,144444.0,43333.0,-64.0,-68.0,-64.0,-69.0,-64.0,-70.0,-64.0,-69.0,-74.0,-82.0,-75.0,-82.0,10.0,14.0,11.0,13.0,1
2987,CC:2F:71:3E:C5:1F,2158268,273794374,130,15609,2158138,273778765,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-82.0,-75.0,-82.0,4.0,12.0,8.0,22.0,1
2988,CC:2F:71:3F:1F:24,2583752,834652897,425611,560873870,2158141,273779027,9,319649,398741796,319483,398719334,166,22462,312403,566,425669,40318,9,4187,144444.0,43333.0,-70.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-67.0,-74.0,-82.0,-75.0,-82.0,4.0,21.0,6.0,14.0,1
2989,F8:59:71:5A:E0:3D,2332757,540389165,174616,266610138,2158141,273779027,354,127376,179313998,127257,179296839,119,17159,126482,43,174622,10049,354,455,144444.0,43333.0,-65.0,-71.0,-65.0,-69.0,-64.0,-69.0,-64.0,-68.0,-74.0,-82.0,-75.0,-82.0,9.0,11.0,10.0,13.0,1
2990,CC:2F:71:3E:C5:1F,2158271,273794636,130,15609,2158141,273779027,0,593,49685,497,38159,96,11526,140,1,216,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-68.0,-69.0,-65.0,-59.0,-74.0,-82.0,-75.0,-82.0,4.0,12.0,8.0,22.0,1
2991,CC:2F:71:3F:1F:24,2583927,834881509,425784,561102280,2158143,273779229,9,319815,398965794,319649,398943332,166,22462,312568,566,425842,40318,9,4187,144444.0,43333.0,-70.0,-61.0,-69.0,-68.0,-70.0,-61.0,-69.0,-67.0,-74.0,-82.0,-75.0,-82.0,4.0,21.0,6.0,14.0,1
2992,F8:59:71:5A:E0:3D,2332955,540686110,174808,266906477,2158147,273779633,354,127471,179435404,127352,179418245,119,17159,126577,43,174814,10091,354,457,144444.0,43333.0,-64.0,-70.0,-65.0,-68.0,-64.0,-70.0,-65.0,-68.0,-74.0,-82.0,-75.0,-82.0,10.0,12.0,10.0,14.0,1
2993,CC:2F:71:3E:C5:1F,2158278,273795358,131,15725,2158147,273779633,0,595,49825,499,38299,96,11526,140,1,217,9,0,32,130000.0,39000.0,-73.0,-76.0,-72.0,-70.0,-69.0,-71.0,-67.0,-62.0,-74.0,-82.0,-75.0,-82.0,1.0,6.0,3.0,12.0,1
2994,CC:2F:71:3F:1F:24,2584089,835086675,425941,561306980,2158148,273779695,9,319959,399160146,319793,399137684,166,22462,312712,566,425999,40319,9,4187,144444.0,43333.0,-71.0,-61.0,-69.0,-67.0,-70.0,-61.0,-69.0,-67.0,-74.0,-82.0,-75.0,-82.0,3.0,21.0,6.0,15.0,1
2995,F8:59:71:5A:E0:3D,2333023,540784609,174871,267004379,2158152,273780230,354,127535,179532542,127415,179515265,120,17277,126641,43,174876,10092,354,457,144444.0,43333.0,-64.0,-72.0,-64.0,-69.0,-64.0,-71.0,-64.0,-69.0,-74.0,-82.0,-75.0,-82.0,10.0,10.0,11.0,13.0,1
2996,CC:2F:71:3E:C5:1F,2158283,273795955,131,15725,2158152,273780230,0,595,49825,499,38299,96,11526,140,1,217,9,0,32,130000.0,39000.0,-73.0,-76.0,-72.0,-70.0,-69.0,-71.0,-67.0,-62.0,-74.0,-82.0,-75.0,-82.0,1.0,6.0,3.0,12.0,1
2997,CC:2F:71:3F:1F:24,2584270,835316963,426116,561536531,2158154,273780432,9,320128,399389469,319962,399367007,166,22462,312880,566,426174,40322,9,4190,144444.0,43333.0,-71.0,-61.0,-69.0,-67.0,-70.0,-61.0,-69.0,-67.0,-74.0,-82.0,-75.0,-82.0,3.0,21.0,6.0,15.0,1
2998,F8:59:71:5A:E0:3D,2333281,541177173,175123,267396337,2158158,273780836,354,127653,179656826,127533,179639549,120,17277,126759,43,175129,10155,354,458,144444.0,43333.0,-64.0,-71.0,-66.0,-69.0,-64.0,-69.0,-64.0,-69.0,-74.0,-82.0,-75.0,-82.0,10.0,11.0,9.0,13.0,1
2999,CC:2F:71:3E:C5:1F,2158291,273796929,131,15725,2158160,273781204,0,595,49825,499,38299,96,11526,140,1,217,9,0,32,130000.0,39000.0,-73.0,-76.0,-72.0,-70.0,-69.0,-71.0,-67.0,-62.0,-74.0,-82.0,-75.0,-82.0,1.0,6.0,3.0,12.0,1
3000,CC:2F:71:3F:1F:24,2584449,835544407,426287,561763001,2158162,273781406,9,320276,399594253,320110,399571791,166,22462,313028,566,426344,40323,9,4190,144444.0,43333.0,-70.0,-61.0,-69.0,-67.0,-70.0,-61.0,-69.0,-67.0,-74.0,-82.0,-75.0,-82.0,4.0,21.0,6.0,15.0,1
3001,F8:59:71:5A:E0:3D,2333415,541369551,175246,267587479,2158169,273782072,354,127795,179875842,127675,179858565,120,17277,126901,43,175252,10155,354,460,144444.0,43333.0,-64.0,-69.0,-64.0,-69.0,-64.0,-70.0,-64.0,-68.0,-75.0,-82.0,-75.0,-82.0,11.0,13.0,11.0,13.0,1
3002,CC:2F:71:3E:C5:1F,2158302,273797999,131,15725,2158171,273782274,0,595,49825,499,38299,96,11526,140,1,217,9,0,32,130000.0,39000.0,-73.0,-76.0,-72.0,-70.0,-69.0,-71.0,-67.0,-62.0,-75.0,-82.0,-75.0,-82.0,2.0,6.0,3.0,12.0,1
3003,CC:2F:71:3F:1F:24,2584849,836110697,426678,562328423,2158171,273782274,9,320658,400152889,320492,400130427,166,22462,313410,566,426736,40325,9,4220,144444.0,43333.0,-70.0,-61.0,-69.0,-67.0,-70.0,-61.0,-69.0,-67.0,-75.0,-82.0,-75.0,-82.0,5.0,21.0,6.0,15.0,1
3004,F8:59:71:5A:E0:3D,2333543,541556839,175366,267773959,2158177,273782880,354,127897,180033104,127777,180015827,120,17277,127003,43,175372,10156,354,460,144444.0,43333.0,-65.0,-68.0,-65.0,-69.0,-64.0,-69.0,-64.0,-69.0,-75.0,-82.0,-75.0,-82.0,10.0,14.0,10.0,13.0,1
3005,CC:2F:71:3E:C5:1F,2158308,273798605,131,15725,2158177,273782880,0,595,49825,499,38299,96,11526,140,1,217,9,0,32,130000.0,39000.0,-73.0,-76.0,-72.0,-70.0,-69.0,-71.0,-67.0,-62.0,-75.0,-82.0,-75.0,-82.0,2.0,6.0,3.0,12.0,1
3006,CC:2F:71:3F:1F:24,2585025,836325838,426848,562542958,2158177,273782880,9,320815,400355003,320649,400332541,166,22462,313565,566,426906,40396,9,4225,115556.0,28889.0,-69.0,-61.0,-70.0,-67.0,-68.0,-61.0,-69.0,-67.0,-75.0,-82.0,-75.0,-82.0,6.0,21.0,5.0,15.0,1
3007,F8:59:71:5A:E0:3D,2333610,541656557,175430,267873415,2158180,273783142,354,127961,180131664,127841,180114387,120,17277,127067,43,175436,10156,354,460,144444.0,43333.0,-64.0,-67.0,-65.0,-69.0,-64.0,-69.0,-64.0,-68.0,-75.0,-82.0,-75.0,-82.0,11.0,15.0,10.0,13.0,1
3008,CC:2F:71:3E:C5:1F,2158312,273798929,131,15725,2158181,273783204,0,596,49943,499,38299,97,11644,141,1,217,9,0,32,130000.0,39000.0,-70.0,-70.0,-67.0,-60.0,-70.0,-71.0,-67.0,-62.0,-75.0,-82.0,-75.0,-82.0,5.0,12.0,8.0,22.0,1
