sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
2954,CC:2F:71:3E:C5:1F,3769328,475427161,164,20090,3769164,475407071,0,659,56056,539,41710,120,14346,176,3,223,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2955,BA:8C:B9:54:50:24,3769534,475507896,370,100825,3769164,475407071,0,1632,170151,1614,167305,18,2846,223,6,526,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2956,92:69:1D:31:68:E9,3782067,490692508,12903,15285437,3769164,475407071,3,19630,3622415,18915,3457858,715,164557,6522,107,14193,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-43.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2957,CC:2F:71:3F:1F:24,4198301,985075251,429133,509667776,3769168,475407475,33,368394,441095430,368263,441079426,131,16004,356475,7,429140,30503,30,281,130000.0,43333.0,-68.0,-66.0,-70.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,22.0,27.0,20.0,25.0,0
2958,CC:2F:71:3E:C5:1F,3769334,475427767,164,20090,3769170,475407677,0,659,56056,539,41710,120,14346,176,3,223,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2959,BA:8C:B9:54:50:24,3769540,475508502,370,100825,3769170,475407677,0,1632,170151,1614,167305,18,2846,223,6,526,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2960,92:69:1D:31:68:E9,3782073,490693114,12903,15285437,3769170,475407677,3,19630,3622415,18915,3457858,715,164557,6522,107,14193,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-43.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2961,CC:2F:71:3F:1F:24,4198478,985297979,429305,509890040,3769173,475407939,33,368549,441305570,368418,441289566,131,16004,356630,7,429312,30503,30,281,130000.0,43333.0,-68.0,-66.0,-71.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,22.0,27.0,19.0,25.0,0
2962,CC:2F:71:3E:C5:1F,3769337,475428029,164,20090,3769173,475407939,0,659,56056,539,41710,120,14346,176,3,223,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2963,BA:8C:B9:54:50:24,3769543,475508764,370,100825,3769173,475407939,0,1632,170151,1614,167305,18,2846,223,6,526,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2964,92:69:1D:31:68:E9,3782076,490693376,12903,15285437,3769173,475407939,3,19630,3622415,18915,3457858,715,164557,6522,107,14193,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-43.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2965,CC:2F:71:3F:1F:24,4198664,985527132,429487,510118789,3769177,475408343,33,368713,441520093,368582,441504089,131,16004,356794,7,429494,30507,30,281,130000.0,43333.0,-69.0,-66.0,-71.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,21.0,27.0,19.0,25.0,0
2966,CC:2F:71:3E:C5:1F,3769343,475428635,164,20090,3769179,475408545,0,659,56056,539,41710,120,14346,176,3,223,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2967,BA:8C:B9:54:50:24,3769549,475509370,370,100825,3769179,475408545,0,1632,170151,1614,167305,18,2846,223,6,526,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2968,92:69:1D:31:68:E9,3782082,490693982,12903,15285437,3769179,475408545,3,19630,3622415,18915,3457858,715,164557,6522,107,14193,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-43.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2969,CC:2F:71:3F:1F:24,4198843,985752968,429661,510344161,3769182,475408807,33,368869,441733197,368738,441717193,131,16004,356950,7,429668,30508,30,281,130000.0,43333.0,-69.0,-66.0,-71.0,-69.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,21.0,27.0,19.0,24.0,0
2970,CC:2F:71:3E:C5:1F,3769346,475428897,164,20090,3769182,475408807,0,659,56056,539,41710,120,14346,176,3,223,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2971,BA:8C:B9:54:50:24,3769552,475509632,370,100825,3769182,475408807,0,1632,170151,1614,167305,18,2846,223,6,526,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2972,92:69:1D:31:68:E9,3782085,490694244,12903,15285437,3769182,475408807,3,19630,3622415,18915,3457858,715,164557,6522,107,14193,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-43.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2973,CC:2F:71:3F:1F:24,4199021,985977194,429835,510567983,3769186,475409211,33,369023,441943221,368892,441927217,131,16004,357104,7,429841,30514,30,281,117000.0,39000.0,-69.0,-66.0,-71.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,21.0,27.0,19.0,25.0,0
2974,CC:2F:71:3E:C5:1F,3769351,475429417,165,20206,3769186,475409211,0,661,56196,541,41850,120,14346,176,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2975,BA:8C:B9:54:50:24,3769559,475510354,371,100941,3769188,475409413,0,1634,170287,1616,167441,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2976,92:69:1D:31:68:E9,3782092,490694966,12904,15285553,3769188,475409413,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2977,CC:2F:71:3F:1F:24,4199216,986206994,430025,510797317,3769191,475409677,33,369189,442160259,369058,442144255,131,16004,357270,7,430032,30514,30,281,130000.0,43333.0,-69.0,-66.0,-72.0,-68.0,-68.0,-66.0,-71.0,-68.0,-90.0,-93.0,-90.0,-93.0,21.0,27.0,18.0,25.0,0
2978,CC:2F:71:3E:C5:1F,3769356,475429883,165,20206,3769191,475409677,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2979,BA:8C:B9:54:50:24,3769562,475510618,371,100941,3769191,475409677,0,1634,170287,1616,167441,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2980,92:69:1D:31:68:E9,3782095,490695230,12904,15285553,3769191,475409677,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2981,CC:2F:71:3F:1F:24,4199395,986431382,430200,511021381,3769195,475410001,33,369347,442373587,369215,442357465,132,16122,357428,7,430207,30518,30,281,130000.0,43333.0,-68.0,-66.0,-71.0,-68.0,-68.0,-66.0,-71.0,-68.0,-90.0,-93.0,-90.0,-93.0,22.0,27.0,19.0,25.0,0
2982,CC:2F:71:3E:C5:1F,3769362,475430409,165,20206,3769197,475410203,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2983,BA:8C:B9:54:50:24,3769570,475511346,371,100941,3769199,475410405,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2984,92:69:1D:31:68:E9,3782103,490695958,12904,15285553,3769199,475410405,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2985,CC:2F:71:3F:1F:24,4199574,986654158,430373,511243551,3769201,475410607,33,369501,442583709,369369,442567587,132,16122,357582,7,430380,30524,30,281,130000.0,43333.0,-68.0,-66.0,-72.0,-69.0,-68.0,-66.0,-71.0,-68.0,-90.0,-93.0,-90.0,-93.0,22.0,27.0,18.0,24.0,0
2986,CC:2F:71:3E:C5:1F,3769366,475430813,165,20206,3769201,475410607,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2987,BA:8C:B9:54:50:24,3769572,475511548,371,100941,3769201,475410607,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2988,92:69:1D:31:68:E9,3782105,490696160,12904,15285553,3769201,475410607,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2989,CC:2F:71:3F:1F:24,4199758,986883333,430555,511472524,3769203,475410809,33,369663,442795152,369531,442779030,132,16122,357744,7,430562,30526,30,281,130000.0,43333.0,-69.0,-66.0,-71.0,-68.0,-68.0,-66.0,-71.0,-68.0,-90.0,-93.0,-90.0,-93.0,21.0,27.0,19.0,25.0,0
2990,CC:2F:71:3E:C5:1F,3769368,475431015,165,20206,3769203,475410809,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2991,BA:8C:B9:54:50:24,3769577,475512086,371,100941,3769206,475411145,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2992,92:69:1D:31:68:E9,3782111,490696766,12904,15285553,3769207,475411213,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2993,CC:2F:71:3F:1F:24,4199938,987107817,430728,511696342,3769210,475411475,33,369819,443008256,369687,442992134,132,16122,357900,7,430735,30526,30,281,130000.0,43333.0,-72.0,-70.0,-74.0,-72.0,-72.0,-69.0,-74.0,-71.0,-90.0,-93.0,-90.0,-93.0,18.0,23.0,16.0,21.0,0
2994,CC:2F:71:3E:C5:1F,3769375,475431681,165,20206,3769210,475411475,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2995,BA:8C:B9:54:50:24,3769581,475512416,371,100941,3769210,475411475,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
2996,92:69:1D:31:68:E9,3782114,490697028,12904,15285553,3769210,475411475,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
2997,CC:2F:71:3F:1F:24,4200114,987331747,430902,511920070,3769212,475411677,33,369976,443221481,369844,443205359,132,16122,358057,7,430909,30533,30,281,130000.0,43333.0,-72.0,-70.0,-74.0,-72.0,-72.0,-70.0,-74.0,-72.0,-90.0,-93.0,-90.0,-93.0,18.0,23.0,16.0,21.0,0
2998,CC:2F:71:3E:C5:1F,3769377,475431883,165,20206,3769212,475411677,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
2999,BA:8C:B9:54:50:24,3769585,475512820,371,100941,3769214,475411879,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3000,92:69:1D:31:68:E9,3782118,490697432,12904,15285553,3769214,475411879,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
3001,CC:2F:71:3F:1F:24,4200295,987555080,431075,512142464,3769220,475412616,33,370129,443429965,369997,443413843,132,16122,358210,7,431082,30533,30,281,130000.0,43333.0,-72.0,-70.0,-75.0,-72.0,-72.0,-69.0,-74.0,-72.0,-90.0,-93.0,-90.0,-93.0,18.0,23.0,15.0,21.0,0
3002,CC:2F:71:3E:C5:1F,3769385,475432822,165,20206,3769220,475412616,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
3003,BA:8C:B9:54:50:24,3769591,475513557,371,100941,3769220,475412616,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3004,92:69:1D:31:68:E9,3782124,490698169,12904,15285553,3769220,475412616,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
3005,CC:2F:71:3F:1F:24,4200475,987782502,431253,512369684,3769222,475412818,33,370288,443644853,370156,443628731,132,16122,358369,7,431259,30545,30,281,130000.0,43333.0,-72.0,-70.0,-74.0,-72.0,-72.0,-69.0,-74.0,-72.0,-90.0,-93.0,-90.0,-93.0,18.0,23.0,16.0,21.0,0
3006,CC:2F:71:3E:C5:1F,3769387,475433024,165,20206,3769222,475412818,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
3007,BA:8C:B9:54:50:24,3769595,475513961,371,100941,3769224,475413020,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3008,92:69:1D:31:68:E9,3782128,490698573,12904,15285553,3769224,475413020,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
3009,CC:2F:71:3F:1F:24,4200659,988007289,431431,512593865,3769228,475413424,33,370450,443856296,370318,443840174,132,16122,358531,7,431438,30548,30,281,130000.0,43333.0,-72.0,-70.0,-74.0,-72.0,-72.0,-69.0,-74.0,-72.0,-90.0,-93.0,-90.0,-93.0,18.0,23.0,16.0,21.0,0
3010,CC:2F:71:3E:C5:1F,3769393,475433630,165,20206,3769228,475413424,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
3011,BA:8C:B9:54:50:24,3769599,475514365,371,100941,3769228,475413424,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3012,92:69:1D:31:68:E9,3782132,490698977,12904,15285553,3769228,475413424,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
3013,CC:2F:71:3F:1F:24,4200851,988237766,431620,512824080,3769231,475413686,33,370613,444068979,370481,444052857,132,16122,358694,7,431627,30556,30,281,130000.0,43333.0,-69.0,-66.0,-71.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,21.0,27.0,19.0,25.0,0
3014,CC:2F:71:3E:C5:1F,3769396,475433892,165,20206,3769231,475413686,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
3015,BA:8C:B9:54:50:24,3769602,475514627,371,100941,3769231,475413686,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3016,92:69:1D:31:68:E9,3782137,490699441,12904,15285553,3769233,475413888,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
3017,CC:2F:71:3F:1F:24,4201027,988457528,431790,513043236,3769237,475414292,33,370768,444279119,370636,444262997,132,16122,358849,7,431797,30557,30,281,130000.0,43333.0,-69.0,-66.0,-70.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,21.0,27.0,20.0,25.0,0
3018,CC:2F:71:3E:C5:1F,3769402,475434498,165,20206,3769237,475414292,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
3019,BA:8C:B9:54:50:24,3769608,475515233,371,100941,3769237,475414292,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3020,92:69:1D:31:68:E9,3782141,490699845,12904,15285553,3769237,475414292,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
3021,CC:2F:71:3F:1F:24,4201199,988679792,431962,513265500,3769237,475414292,33,370922,444489143,370790,444473021,132,16122,359003,7,431969,30560,30,281,130000.0,43333.0,-68.0,-66.0,-70.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,22.0,27.0,20.0,25.0,0
3022,CC:2F:71:3E:C5:1F,3769402,475434498,165,20206,3769237,475414292,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
3023,BA:8C:B9:54:50:24,3769610,475515435,371,100941,3769239,475414494,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3024,92:69:1D:31:68:E9,3782145,490700249,12904,15285553,3769241,475414696,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
3025,CC:2F:71:3F:1F:24,4201390,988904316,432144,513489156,3769246,475415160,33,371090,444703516,370958,444687394,132,16122,359171,7,432151,30568,30,281,130000.0,43333.0,-68.0,-66.0,-71.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,22.0,27.0,19.0,25.0,0
3026,CC:2F:71:3E:C5:1F,3769411,475435366,165,20206,3769246,475415160,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
3027,BA:8C:B9:54:50:24,3769617,475516101,371,100941,3769246,475415160,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3028,92:69:1D:31:68:E9,3782150,490700713,12904,15285553,3769246,475415160,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
3029,CC:2F:71:3F:1F:24,4201569,989130051,432323,513714891,3769246,475415160,33,371251,444914843,371119,444898721,132,16122,359332,7,432330,30568,30,281,130000.0,43333.0,-68.0,-66.0,-71.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,22.0,27.0,19.0,25.0,0
3030,CC:2F:71:3E:C5:1F,3769411,475435366,165,20206,3769246,475415160,0,663,56384,542,41920,121,14464,177,3,224,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
3031,BA:8C:B9:54:50:24,3769617,475516101,371,100941,3769246,475415160,0,1635,170355,1617,167509,18,2846,223,6,527,14,0,11,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3032,92:69:1D:31:68:E9,3782150,490700713,12904,15285553,3769246,475415160,3,19632,3622551,18917,3457994,715,164557,6522,107,14194,254,3,256,216660.0,130000.0,-52.0,-48.0,-42.0,-48.0,-52.0,-48.0,-42.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,45.0,48.0,45.0,0
3033,CC:2F:71:3F:1F:24,4201749,989352955,432495,513936987,3769254,475415968,33,371406,445124983,371274,445108861,132,16122,359487,7,432502,30576,30,281,130000.0,39000.0,-68.0,-66.0,-70.0,-68.0,-68.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-93.0,22.0,27.0,20.0,25.0,0
3034,CC:2F:71:3E:C5:1F,3769420,475436234,165,20206,3769255,475416028,0,665,56524,544,42060,121,14464,177,3,225,5,0,6,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-71.0,-72.0,-67.0,-61.0,-90.0,-93.0,-90.0,-93.0,20.0,23.0,24.0,33.0,0
3035,BA:8C:B9:54:50:24,3769626,475516969,371,100941,3769255,475416028,0,1637,170491,1619,167645,18,2846,223,6,528,14,0,12,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-41.0,-36.0,-45.0,-50.0,-90.0,-93.0,-90.0,-93.0,50.0,56.0,44.0,42.0,0
3036,92:69:1D:31:68:E9,3782159,490701581,12904,15285553,3769255,475416028,3,19634,3622687,18919,3458130,715,164557,6522,107,14195,254,3,256,216660.0,130000.0,-52.0,-50.0,-44.0,-48.0,-52.0,-48.0,-43.0,-48.0,-90.0,-93.0,-90.0,-93.0,38.0,43.0,46.0,45.0,0
